0 0.4093 0.321708 0.575697 0.63604 0.808388 0.876152 0.836476 0.851299 0.847299 0.846753 0.851244 0.839758 0.863056 0.820741 0.622851 0.583376 0.309628 0.414033 0 
0 0.408169 0.321125 0.575161 0.635242 0.807791 0.875502 0.83576 0.850657 0.84662 0.846073 0.850592 0.839077 0.862349 0.820192 0.621971 0.582856 0.309043 0.412876 0 
0 0.407047 0.320549 0.574627 0.63445 0.8072 0.874856 0.835051 0.850022 0.845947 0.845398 0.849945 0.838403 0.861646 0.819649 0.621098 0.582339 0.308466 0.411728 0 
0 0.405933 0.31998 0.574098 0.633666 0.806614 0.874216 0.834348 0.849392 0.84528 0.84473 0.849304 0.837734 0.86095 0.819111 0.620232 0.581825 0.307896 0.410589 0 
0 0.404828 0.319419 0.573571 0.632888 0.806034 0.873581 0.833651 0.848767 0.844618 0.844067 0.848669 0.837072 0.860258 0.818579 0.619374 0.581314 0.307333 0.409458 0 
0 0.403732 0.318865 0.573048 0.632117 0.80546 0.872951 0.83296 0.848148 0.843962 0.843411 0.848039 0.836416 0.859572 0.818051 0.618523 0.580806 0.306778 0.408336 0 
0 0.402643 0.318317 0.572529 0.631353 0.804891 0.872326 0.832276 0.847534 0.843312 0.842759 0.847414 0.835766 0.858891 0.817529 0.617679 0.580301 0.306229 0.407222 0 
0 0.401563 0.317777 0.572012 0.630595 0.804327 0.871706 0.831597 0.846926 0.842667 0.842114 0.846794 0.835121 0.858215 0.817011 0.616843 0.579798 0.305687 0.406117 0 
0 0.400491 0.317243 0.571499 0.629844 0.803769 0.871091 0.830924 0.846323 0.842027 0.841473 0.846179 0.834483 0.857545 0.816498 0.616013 0.579299 0.305152 0.40502 0 
0 0.399428 0.316715 0.570989 0.6291 0.803216 0.87048 0.830257 0.845725 0.841393 0.840839 0.84557 0.83385 0.856879 0.815991 0.61519 0.578802 0.304624 0.40393 0 
0 0.398372 0.316194 0.570481 0.628362 0.802668 0.869875 0.829596 0.845132 0.840764 0.840209 0.844965 0.833224 0.856219 0.815488 0.614375 0.578309 0.304103 0.40285 0 
0 0.397324 0.315679 0.569977 0.62763 0.802124 0.869274 0.828941 0.844544 0.840141 0.839585 0.844366 0.832602 0.855563 0.814989 0.613566 0.577817 0.303588 0.401776 0 
0 0.396284 0.315171 0.569476 0.626904 0.801586 0.868678 0.828291 0.84396 0.839522 0.838966 0.843771 0.831986 0.854912 0.814495 0.612763 0.577329 0.303079 0.400711 0 
0 0.395251 0.314669 0.568978 0.626185 0.801053 0.868087 0.827646 0.843382 0.838909 0.838352 0.843181 0.831376 0.854267 0.814006 0.611968 0.576843 0.302576 0.399654 0 
0 0.394226 0.314172 0.568483 0.625472 0.800524 0.8675 0.827007 0.842809 0.8383 0.837744 0.842596 0.830771 0.853625 0.813521 0.611179 0.57636 0.30208 0.398604 0 
0 0.393209 0.313682 0.567991 0.624765 0.800001 0.866918 0.826373 0.84224 0.837696 0.83714 0.842015 0.830172 0.852989 0.813041 0.610396 0.575879 0.30159 0.397562 0 
0 0.392199 0.313198 0.567501 0.624064 0.799482 0.86634 0.825745 0.841676 0.837098 0.836541 0.84144 0.829577 0.852357 0.812565 0.60962 0.575401 0.301105 0.396527 0 
0 0.391197 0.312719 0.567015 0.623369 0.798967 0.865767 0.825121 0.841117 0.836504 0.835948 0.840868 0.828988 0.85173 0.812093 0.608851 0.574925 0.300627 0.3955 0 
0 0.390201 0.312246 0.566531 0.62268 0.798457 0.865197 0.824503 0.840562 0.835914 0.835359 0.840301 0.828404 0.851107 0.811626 0.608087 0.574452 0.300154 0.39448 0 
0 0.389213 0.311779 0.56605 0.621996 0.797952 0.864632 0.82389 0.840012 0.83533 0.834774 0.839739 0.827825 0.850488 0.811162 0.60733 0.573981 0.299687 0.393468 0 
0 0.388232 0.311317 0.565571 0.621319 0.797451 0.864072 0.823282 0.839466 0.83475 0.834195 0.839181 0.827252 0.849875 0.810703 0.606579 0.573513 0.299226 0.392462 0 
0 0.387258 0.31086 0.565095 0.620647 0.796954 0.863515 0.822679 0.838925 0.834175 0.83362 0.838627 0.826683 0.849265 0.810247 0.605835 0.573047 0.29877 0.391464 0 
0 0.386291 0.310409 0.564622 0.61998 0.796462 0.862963 0.822081 0.838388 0.833604 0.83305 0.838077 0.826118 0.84866 0.809796 0.605096 0.572583 0.29832 0.390473 0 
0 0.385331 0.309963 0.564152 0.619319 0.795973 0.862415 0.821488 0.837855 0.833037 0.832484 0.837532 0.825559 0.848059 0.809349 0.604363 0.572121 0.297875 0.389489 0 
0 0.384377 0.309523 0.563684 0.618664 0.795489 0.86187 0.8209 0.837326 0.832475 0.831923 0.83699 0.825005 0.847462 0.808905 0.603636 0.571662 0.297435 0.388511 0 
0 0.38343 0.309087 0.563218 0.618014 0.79501 0.86133 0.820316 0.836802 0.831917 0.831366 0.836453 0.824455 0.846869 0.808465 0.602915 0.571205 0.297 0.38754 0 
0 0.38249 0.308657 0.562755 0.617369 0.794534 0.860794 0.819737 0.836281 0.831364 0.830814 0.83592 0.82391 0.846281 0.808029 0.6022 0.57075 0.296571 0.386577 0 
0 0.381557 0.308231 0.562294 0.61673 0.794062 0.860261 0.819163 0.835765 0.830815 0.830265 0.835391 0.823369 0.845697 0.807596 0.601491 0.570298 0.296146 0.385619 0 
0 0.38063 0.30781 0.561836 0.616096 0.793594 0.859733 0.818593 0.835252 0.83027 0.829722 0.834866 0.822833 0.845116 0.807168 0.600787 0.569847 0.295727 0.384669 0 
0 0.379709 0.307394 0.561381 0.615467 0.79313 0.859208 0.818027 0.834744 0.829729 0.829182 0.834344 0.822301 0.84454 0.806742 0.600089 0.569399 0.295312 0.383724 0 
0 0.378795 0.306983 0.560927 0.614844 0.79267 0.858687 0.817467 0.834239 0.829192 0.828647 0.833827 0.821774 0.843967 0.80632 0.599397 0.568953 0.294902 0.382787 0 
0 0.377887 0.306577 0.560476 0.614225 0.792214 0.858169 0.81691 0.833739 0.828659 0.828115 0.833313 0.821251 0.843399 0.805902 0.59871 0.568509 0.294497 0.381855 0 
0 0.376985 0.306175 0.560028 0.613612 0.791761 0.857656 0.816358 0.833242 0.828131 0.827588 0.832803 0.820733 0.842834 0.805487 0.598028 0.568067 0.294096 0.38093 0 
0 0.376089 0.305777 0.559581 0.613003 0.791312 0.857146 0.81581 0.832749 0.827606 0.827065 0.832296 0.820218 0.842273 0.805076 0.597352 0.567627 0.2937 0.380012 0 
0 0.375199 0.305384 0.559137 0.6124 0.790867 0.856639 0.815267 0.832259 0.827085 0.826546 0.831794 0.819708 0.841716 0.804667 0.596681 0.567188 0.293309 0.379099 0 
0 0.374316 0.304996 0.558695 0.611801 0.790426 0.856136 0.814727 0.831773 0.826568 0.826031 0.831295 0.819202 0.841163 0.804262 0.596015 0.566752 0.292922 0.378192 0 
0 0.373438 0.304612 0.558256 0.611207 0.789987 0.855637 0.814192 0.831291 0.826054 0.825519 0.830799 0.8187 0.840613 0.803861 0.595355 0.566318 0.292539 0.377292 0 
0 0.372566 0.304232 0.557818 0.610618 0.789553 0.855141 0.813661 0.830813 0.825545 0.825012 0.830307 0.818202 0.840067 0.803462 0.5947 0.565886 0.292161 0.376397 0 
0 0.371701 0.303856 0.557383 0.610033 0.789122 0.854648 0.813134 0.830338 0.825039 0.824508 0.829818 0.817709 0.839525 0.803067 0.59405 0.565456 0.291787 0.375509 0 
0 0.37084 0.303484 0.55695 0.609454 0.788694 0.854159 0.81261 0.829866 0.824537 0.824008 0.829333 0.817219 0.838986 0.802674 0.593405 0.565027 0.291417 0.374626 0 
0 0.369986 0.303117 0.556519 0.608879 0.78827 0.853673 0.812091 0.829398 0.824038 0.823512 0.828851 0.816733 0.83845 0.802285 0.592765 0.564601 0.291051 0.373749 0 
0 0.369137 0.302753 0.55609 0.608308 0.787849 0.853191 0.811576 0.828933 0.823543 0.823019 0.828373 0.816251 0.837918 0.801899 0.59213 0.564176 0.29069 0.372878 0 
0 0.368294 0.302394 0.555663 0.607742 0.787431 0.852711 0.811065 0.828472 0.823052 0.82253 0.827898 0.815773 0.83739 0.801515 0.5915 0.563754 0.290332 0.372013 0 
0 0.367456 0.302038 0.555238 0.607181 0.787016 0.852235 0.810557 0.828014 0.822564 0.822045 0.827426 0.815298 0.836865 0.801135 0.590875 0.563333 0.289978 0.371153 0 
0 0.366624 0.301686 0.554815 0.606624 0.786605 0.851763 0.810053 0.827559 0.82208 0.821563 0.826957 0.814827 0.836344 0.800757 0.590255 0.562913 0.289629 0.370298 0 
0 0.365797 0.301338 0.554394 0.606071 0.786197 0.851293 0.809553 0.827107 0.821598 0.821085 0.826492 0.81436 0.835825 0.800382 0.58964 0.562496 0.289283 0.36945 0 
0 0.364976 0.300994 0.553976 0.605523 0.785792 0.850826 0.809057 0.826659 0.821121 0.82061 0.826029 0.813897 0.835311 0.80001 0.589029 0.56208 0.28894 0.368606 0 
0 0.364159 0.300654 0.553559 0.604979 0.78539 0.850363 0.808564 0.826214 0.820647 0.820139 0.82557 0.813437 0.834799 0.799641 0.588423 0.561666 0.288602 0.367768 0 
0 0.363349 0.300317 0.553144 0.604439 0.784991 0.849903 0.808075 0.825772 0.820176 0.819671 0.825114 0.812981 0.834291 0.799275 0.587821 0.561254 0.288267 0.366936 0 
0 0.362543 0.299984 0.552731 0.603904 0.784595 0.849445 0.80759 0.825333 0.819708 0.819206 0.824661 0.812528 0.833786 0.798911 0.587225 0.560844 0.287936 0.366108 0 
0 0.361742 0.299654 0.55232 0.603372 0.784202 0.848991 0.807108 0.824897 0.819243 0.818745 0.824211 0.812079 0.833284 0.79855 0.586632 0.560435 0.287608 0.365286 0 
0 0.360947 0.299328 0.551911 0.602845 0.783812 0.84854 0.806629 0.824464 0.818782 0.818287 0.823763 0.811633 0.832785 0.798191 0.586045 0.560028 0.287284 0.364469 0 
0 0.360156 0.299005 0.551504 0.602322 0.783425 0.848092 0.806154 0.824034 0.818324 0.817832 0.823319 0.81119 0.832289 0.797835 0.585461 0.559622 0.286964 0.363658 0 
